user_name,wine_name,user_rating,avg_rating,profile_url
benjamin lardin,Domaine des Marnes Blanches Savagnin Aux Bois 2017,3.5,4.2,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Berthet Bondet Tradition Côtes du Jura 2016,4.0,3.8,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Domaine de La Loue Arbois Savagnin 2019,3.0,4.2,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Tinazzi Feudo Croce Primitivo 2020,3.5,3.8,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Le Corniaud Grande Cuvée Rouge 2020,3.0,0.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Le Corniaud Grande Cuvée Rouge 2020,3.0,0.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Le Corniaud Grande Cuvée Rouge 2020,3.0,0.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Le Corniaud Grande Cuvée Rouge 2020,3.0,0.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Guasti Clemente Boschetto Vecchio Barbera d'Asti Superiore 2017,4.0,3.9,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Vincent Perseval Blanc de Blancs Brut Millésime Champagne Premier Cru Cru,4.0,0.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Planeta Plumbago Nero d'Avola Sicilia 2019,4.0,3.8,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Villa Sandi Chardonnay Venezia 2020,4.0,0.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Tenuta Alzatura Montefalco Rosso 2018,3.0,3.6,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Tenuta Alzatura Montefalco Rosso 2018,3.0,3.6,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Tenuta Alzatura Montefalco Rosso 2018,3.0,3.6,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Domaine de Cazaban Ornis 2019,3.0,3.9,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Cavino Nemea Grande Reserve 2013,4.0,3.9,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Cavino Nemea Grande Reserve 2013,4.0,3.9,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Vincent Paris Granit 30 Cornas 2020,4.0,4.1,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Domaine des Miquettes Madloba 2015,3.5,3.9,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Domaine des Masques Syrahdictive Art Edition 2015,4.0,0.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Cantine Birgi Liburna Syrah 2020,3.0,0.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Domaine d'Andézon Signargues Trani Côtes du Rhone Villages 2019,3.0,3.7,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Domaine de Longueroche La Farouche 2019,4.0,4.1,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Le Roc Chez Mammouth La Vieille Syrah de Derrière 2018,3.0,3.8,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Joseph Hubert Fagot Clos Herbesonne Champagne Champagne,4.0,0.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Cave du Roi Dagobert Terroir Riesling Alsace Grand Cru 'Altenberg de Bergbieten' 2008,4.0,0.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Frédéric Mallo Gewürztraminer Alsace Grand Cru 'Rosacker' Vendanges Tardives 2017,3.0,0.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Kuehn Alsace Grand Cru 'Kaefferkopf' 2016,4.0,4.3,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Pierre Frick Riesling Alsace Grand Cru 'Steinert' 2016,4.0,4.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Armand Gilg Pinot Gris Moelleux Alsace Grand Cru 'Zotzenberg' 2018,4.0,0.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Domaine de la Vieille Forge Gewurztraminer 2020,4.0,0.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,J.L. Schwartz Muscat Alsace Grand Cru 'Marckrain' 2018,4.0,0.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Antoine Ehrhart Pinot Gris Alsace Grand Cru 'Steingrubler' 2019,4.0,0.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,San Luciano Cavalpoggio Rosso 2020,3.0,3.3,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Bepin de Eto Greccio Rosso 2016,4.0,4.2,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,La Chablisienne Chablis 1er Cru 'Montmains' 2018,4.0,4.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,La Chablisienne Grande Cuvée Chablis 1er Cru 2015,4.5,3.9,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Château Haut Gay Comtes de Tastes Bordeaux 2018,3.5,3.8,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Corte Aurelio Nero d'Avola 2018,3.5,3.3,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Masseria Altemura Altemura Primitivo di Manduria 2017,4.0,4.2,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Vignoble Muret Syrah 2020,3.5,3.8,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Château Bellerive Quarts de Chaume Grand Cru Chenin Moelleux 2007,4.0,4.1,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Domaine de Bellivière Vieilles Vignes Eparses Coteaux du Loir 2016,4.0,3.9,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Château de Fosse-Sèche Arcane 2020,4.0,4.1,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,François Chidaine Clos du Breuil Montlouis Sur Loire 2019,4.5,4.2,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Frederic Mabileau Chenin des Rouillères 2019,4.0,3.9,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Domaine du Petit Coteau Vouvray Brut Brut,4.0,3.8,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Tana di Lupo Valpolicella Ripasso Classico Superiore 2019,4.0,4.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Fattoria del Cerro Vino Nobile di Montepulciano 2015,4.0,3.8,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Masseria La Volpe 1 Uno Primitivo di Manduria 2019,4.0,4.1,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Varvaglione 12 e Mezzo Malvasia del Salento 2020,4.0,3.8,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Menhir Filo Vendemmia Tardiva 2017,4.0,4.1,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Gruet Brut Rosé Champagne N.V.,4.0,3.8,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Domaine Les Hautes Terres Persée Crémant de Limoux Brut Nature Nature,4.0,0.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Achard-Vincent P'tit Jules Jules,4.0,3.7,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Jacques Tissot Crémant du Jura Brut N.V.,4.0,3.8,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Charles Frey Crémant d'Alsace Extra Brut 2018,4.0,3.9,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Langlois Crémant de Loire Brut N.V.,3.5,3.8,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Albert Sounit Crémant de Bourgogne Cuvée Prestige Brut 2019,4.0,3.7,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Château de l'Aubrade Crémant de Bordeaux Bordeaux,4.0,0.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Il Macchione Vino Nobile di Montepulciano 2017,4.0,4.1,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Poliziano Vino Nobile di Montepulciano 2018,4.0,4.1,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Villa a Sesta Ripaltella Chianti Superiore 2016,4.0,4.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Domaine du Prince L’Envol du Prince Cahors Malbec 2014,4.0,3.5,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Domaine Font Sarade Les Hauts de la Ponche Vacqueyras 2019,4.0,3.9,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Château Talbot Caillou Blanc 2017,4.5,4.1,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Château Chasse-Spleen Blanc de Chasse-Spleen Bordeaux 2014,4.0,3.9,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Château Lagrange Les Arums de Lagrange Bordeaux 2018,4.5,3.8,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Château Rieussec R de Rieussec 2014,4.0,3.8,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Château Chasse-Spleen Blanc de Chasse-Spleen Bordeaux 2017,4.0,3.9,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Château Guiraud Le G de Guiraud Bordeaux Blanc Sec 2020,4.0,3.9,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Château Doisy-Daëne Bordeaux Blanc Sec 2015,4.0,4.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Chateau de Lussac Le Blanc 2019,4.0,3.9,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,G.H. Mumm (Cordon Rouge) Brut Champagne N.V.,4.0,3.9,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Plou & Fils François 1er 2020,4.0,3.9,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Varvaglione 12 e Mezzo Primitivo del Salento 2020,4.0,3.9,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Boissy Delaygue Gondran Vacqueyras 2018,4.0,3.7,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,La Chablisienne Chablis 1er Cru 'Beauroy' 2015,4.0,4.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Yves Cuilleron Crozes-Hermitage Laya 2019,4.0,4.1,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Bergerie du Capucin Dame Jeanne Rouge 2018,4.0,3.9,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Didier Herbert Les Coutures Blanc de Blancs Champagne Grand Cru 2011,4.5,4.4,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Château Roquefort Rives Entre-deux-Mers 2017,3.5,0.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Masso Antico Appassito Primitivo 2019,4.0,0.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Pago Casa Gran Falcata Tinto 2020,4.0,4.1,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Les Vins de Vienne - Cuilleron-Gaillard-Villard Reméage Syrah 2020,4.0,3.9,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Montcharme Blanc 2020,4.0,3.9,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Domaine Parigot Bourgogne Hautes-Côtes de Beaune 'Clos de La Perrière' 2019,4.0,4.1,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Hubert Brochard Sancerre Rouge 2019,4.0,4.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Gardiés Mas Las Cabes Blanc 2019,4.0,3.5,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Clos Mon Vieux Moulin Ahn Palmberg Riesling 2017,4.0,0.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Château Belloy Les Canons 2018,4.0,4.1,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Vieira de Sousa Fine Tawny Port N.V.,3.0,3.6,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Domaine Philippe Gilbert Menetou-Salon Rouge 2018,4.0,3.9,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Château de Chantegrive Graves Blanc 2016,4.0,3.6,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Dumien Serrette Cornas 'Patou' 2017,4.0,3.9,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Prince de Coste Collection Brut Brut,3.0,3.3,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Aves del Sur Reserva Chardonnay 2020,4.0,3.7,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Pierre Arnold Cuvée du Tricentenaire Pinot Gris 2011,4.0,0.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Jean-Paul & Benoit Droin Chablis Premier Cru 'Montée de Tonnerre' 2020,4.5,4.3,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Domaine Faiveley Givry Champ Lalot Blanc 2018,4.0,0.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Désiré Petit Le Grapiot Arbois Pupillin Chardonnay 2018,4.0,0.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Château Martinolles Vieilles Vignes Limoux Blanc 2020,4.0,4.2,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Domaine Sylvain Morey Echo Chardonnay 2019,3.5,3.7,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Château de Durette Cuvée Les Brurreaux Chénas 2020,3.5,0.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Andre Goutorbe Cuvée Saint Victor Champagne Champagne,4.0,4.1,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Le Clivie Claravetta Amarone della Valpolicella 2018,4.0,4.2,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Filipetti Moscato Rosato Rosato,3.0,3.9,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Carod Tradition Clairette de Die N.V.,4.0,3.7,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Vanitá Nero d'Avola (Organico) 2020,4.0,3.8,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Domaine Charvin Châteauneuf-du-Pape 2015,4.0,4.2,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Domaine du Joncier Les Muses Lirac 2015,4.0,3.7,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,La Ferme du Mont Côtes Jugunda Gigondas 2018,3.0,4.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Domaine Elodie Balme Rasteau 2018,4.0,4.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Chaume Arnaud Vinsobres 2017,4.0,4.1,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Domaine Oratoire Saint Martin Réserve des Seigneurs Cairanne Rouge 2019,4.0,3.8,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Domaine la Ferme Saint-Martin Les Terres Jaunes 2019,4.0,4.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,San Silvestro Ottone I Barbera Piemonte 2020,4.0,3.6,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Meyer-Fonné Gewürztraminer Alsace Grand Cru 'Furstentum' 'Furstentum',4.0,4.1,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Meyer-Fonné Pinot Gris Alsace Grand Cru 'Kaefferkopf' 'Kaefferkopf',4.0,4.1,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Meyer-Fonné Riesling Alsace Grand Cru 'Wineck-Schlossberg' 2018,4.5,4.1,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Meyer-Fonné Granite de Katz Muscat 2019,4.0,0.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Meyer-Fonné Vieilles Vignes Pinot Blanc 2019,4.0,3.9,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Bodegas Faustino VII Tempranillo 2019,4.0,3.8,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Meyer-Fonné Vieilles Vignes Pinot Blanc 2019,4.0,3.9,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Meyer-Fonné Gentil 2019,4.0,3.8,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Koehly Crémant St. Urbain Brut 2018,4.0,4.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Meyer-Fonné Cremant d'Alsace Brut Extra N.V.,4.0,3.8,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Labastide de Levis Terrane Sauvignon 2019,3.5,3.2,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Pépin Rouge Rouge,4.0,4.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,St Vincent Olivier Douchy Cuvée Spéciale Brut N.V.,3.5,0.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Château Gravelier Reserve du Chateau Bordeaux Bordeaux,3.0,0.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Remelluri Rioja Reserva 2012,4.5,4.2,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Barton & Guestier B&G Réserve Chardonnay 2019,4.0,3.6,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Vinovalie Sang Mêlé 2020,4.0,4.2,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Spadafora 1915 Annodomini Magliocco Rosso 2011,4.5,0.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Tomaz Sauvignon Blanc 2019,4.0,0.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Métairie Grande du Théron Cuvée Prestige Cahors 2018,3.5,0.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Château du Cèdre Le Cèdre 2014,4.5,4.1,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Clos d'Audhuy Malbec de Cahors 2018,4.0,4.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Château de Mercuès Grand vin Seigneur 2015,4.0,3.8,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,P. Parlange & J. Illouz Haute Pièce Cahors 2017,4.5,0.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Clos Troteligotte K-nom Malbec 2018,4.0,3.8,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Château Les Croisille Silice Malbec Cahors 2018,4.0,3.8,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Cave de Valere Fendant 2019,4.0,3.6,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Domaine Chatelain Harmonie Pouilly-Fumé 2017,4.0,3.8,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Schola Sarmenti Candòra Chardonnay Chardonnay,4.0,3.8,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Domaine de la Girardiere Touraine Gamay 2020,3.5,0.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Domaine de la Girardiere Touraine Malbec 2016,3.5,0.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Domaine de la Girardiere Touraine Sauvignon 2019,4.5,0.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Vinpressionniste Les Petits Rats Pinot Noir Noir,4.0,0.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Yves Cheron Domaine du Grand Montmirail Beaumes de Venise 2012,3.5,0.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Yves Cheron La Grand Comtadine Crozes-Hermitage Crozes-Hermitage,4.0,3.8,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Yves Cheron Domaine du Grand Montmirail Vacqueyras 2017,4.0,3.8,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Yves Cheron Domaine du Grand Montmirail Cuvée Vieilles Vignes Gigondas 2016,4.0,4.1,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Pascal Domaine Guiton Marquise Grignan Les Adhemar 2019,4.0,0.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Château Vieux Chevrol Lalande-de-Pomerol 2016,4.0,3.8,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Château le Plaisir Cairanne Côtes du Rhône Villages 2019,4.0,0.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Château le Plaisir Côtes-du-Rhône-Villages 'Plan de Dieu' 2019,4.0,3.9,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Renardat-Fache Alain Cerdon Méthode Ancestrale Ancestrale,4.0,4.1,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Château Sainte Roseline Cuvée La Chapelle de Sainte Roseline Côtes de Provence Rosé 2019,4.0,4.2,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Château Sainte Roseline La Chapelle de Sainte Roseline (Cru Classé) 2014,4.0,4.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Château Sainte Roseline Lampe de Méduse Côtes de Provence Rouge 2016,4.0,4.2,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Château Sainte Roseline Côtes de Provence Blanc (Cru Classé) 2019,4.0,0.0,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Château Sainte Roseline Roseline Prestige Côtes de Provence Rosé 2020,4.0,3.9,https://www.vivino.com/users/benjamin.lardin
benjamin lardin,Château Sainte Roseline Cuvée Lampe de Méduse Côtes de Provence Rosé 2019,4.5,4.1,https://www.vivino.com/users/benjamin.lardin
